"series","timestamp","value","label"
"Set","2019-08-27T18:25:00Z",1105.25,"1"
"Rise","2019-08-28T04:25:00Z",265.25,"1"
"Set","2019-08-28T18:25:00Z",1105.25,"1"
"Rise","2019-08-29T04:35:00Z",275.25,"1"
"Set","2019-08-29T18:30:00Z",1110.25,"1"
"Rise","2019-08-30T04:25:00Z",265.25,"1"
"Set","2019-08-30T18:30:00Z",1110.25,"1"
"Rise","2019-08-31T04:15:00Z",255.25,"1"
"Set","2019-08-31T18:35:00Z",1115.25,"1"
"Rise","2019-09-01T04:30:00Z",270.25,"1"
"Set","2019-09-01T18:25:00Z",1105.25,"1"
"Rise","2019-09-02T04:45:00Z",285.25,"1"
"Set","2019-09-02T18:30:00Z",1110.25,"1"
"Rise","2019-09-03T04:15:00Z",255.25,"1"
"Set","2019-09-03T18:30:00Z",1110.25,"1"
"Rise","2019-09-04T04:15:00Z",255.25,"1"
"Set","2019-09-04T18:20:00Z",1100.25,"1"
"Rise","2019-09-05T04:35:00Z",275.25,"1"
"Set","2019-09-05T18:10:00Z",1090.25,"1"
"Rise","2019-09-06T04:50:00Z",290.25,"1"
"Set","2019-09-06T18:05:00Z",1085.25,"1"
"Rise","2019-09-07T04:35:00Z",275.25,"1"
"Set","2019-09-07T18:00:00Z",1080.25,"1"
"Rise","2019-09-08T04:45:00Z",285.25,"1"
"Set","2019-09-08T17:55:00Z",1075.25,"1"
"Rise","2019-09-09T04:40:00Z",280.25,"1"
"Set","2019-09-09T18:15:00Z",1095.25,"1"
"Rise","2019-09-10T04:45:00Z",285.25,"1"
"Set","2019-09-10T18:15:00Z",1095.25,"1"
"Rise","2019-09-11T04:35:00Z",275.25,"1"
"Set","2019-09-11T18:10:00Z",1090.25,"1"
"Rise","2019-09-12T04:35:00Z",275.25,"1"
"Set","2019-09-12T18:10:00Z",1090.25,"1"
"Rise","2019-09-13T04:45:00Z",285.25,"1"
"Set","2019-09-13T18:05:00Z",1085.25,"1"
"Rise","2019-09-14T04:35:00Z",275.25,"1"
"Set","2019-09-14T18:05:00Z",1085.25,"1"
"Rise","2019-09-15T04:35:00Z",275.25,"1"
"Set","2019-09-15T18:05:00Z",1085.25,"1"
"Rise","2019-09-16T04:45:00Z",285.25,"1"
"Set","2019-09-16T18:00:00Z",1080.25,"1"
"Rise","2019-09-17T04:35:00Z",275.25,"1"
"Set","2019-09-17T18:00:00Z",1080.25,"1"
"Rise","2019-09-18T04:55:00Z",295.25,"1"
"Set","2019-09-18T17:55:00Z",1075.25,"1"
"Rise","2019-09-19T04:50:00Z",290.25,"1"
"Set","2019-09-19T17:55:00Z",1075.25,"1"
"Rise","2019-09-20T04:50:00Z",290.25,"1"
"Set","2019-09-20T17:50:00Z",1070.25,"1"
"Rise","2019-09-21T04:45:00Z",285.25,"1"
"Set","2019-09-21T17:55:00Z",1075.25,"1"
"Rise","2019-09-22T04:55:00Z",295.25,"1"
"Set","2019-09-22T17:45:00Z",1065.25,"1"
"Rise","2019-09-23T05:10:00Z",310.25,"1"
"Set","2019-09-23T17:50:00Z",1070.25,"1"
"Rise","2019-09-24T05:00:00Z",300.25,"1"
"Set","2019-09-24T17:35:00Z",1055.25,"1"
"Rise","2019-09-25T05:10:00Z",310.25,"1"
"Set","2019-09-25T17:25:00Z",1045.25,"1"
"Rise","2019-09-26T05:05:00Z",305.25,"1"
"Set","2019-09-26T17:35:00Z",1055.25,"1"
"Rise","2019-09-27T05:05:00Z",305.25,"1"
"Set","2019-09-27T17:25:00Z",1045.25,"1"
"Rise","2019-09-28T05:00:00Z",300.25,"1"
"Set","2019-09-28T17:45:00Z",1065.25,"1"
"Rise","2019-09-29T05:05:00Z",305.25,"1"
"Set","2019-09-29T17:35:00Z",1055.25,"1"
"Rise","2019-09-30T05:10:00Z",310.25,"1"
"Set","2019-09-30T17:35:00Z",1055.25,"1"
"Rise","2019-10-01T04:55:00Z",295.25,"1"
"Set","2019-10-01T17:30:00Z",1050.25,"1"
"Rise","2019-10-02T05:10:00Z",310.25,"1"
"Set","2019-10-02T17:20:00Z",1040.25,"1"
"Rise","2019-10-03T05:25:00Z",325.25,"1"
"Set","2019-10-03T17:30:00Z",1050.25,"1-5"
"Rise","2019-10-04T05:25:00Z",325.25,"2"
"Set","2019-10-04T17:20:00Z",1040.25,"2"
"Rise","2019-10-05T05:45:00Z",345.25,"2"
"Set","2019-10-05T17:35:00Z",1055.25,"2"
"Rise","2019-10-06T05:30:00Z",330.25,"3"
"Set","2019-10-06T17:40:00Z",1060.25,"3"
"Rise","2019-10-07T05:35:00Z",335.25,"3"
"Set","2019-10-07T17:40:00Z",1060.25,"3"
"Rise","2019-10-08T05:25:00Z",325.25,"3"
"Set","2019-10-08T17:40:00Z",1060.25,"3"
"Rise","2019-10-09T05:35:00Z",335.25,"4"
"Set","2019-10-09T17:40:00Z",1060.25,"5"
"Rise","2019-10-10T05:40:00Z",340.25,"5"
"Set","2019-10-10T17:40:00Z",1060.25,"5"
"Rise","2019-10-11T05:35:00Z",335.25,"5"
"Set","2019-10-11T17:35:00Z",1055.25,"5"
"Rise","2019-10-12T05:50:00Z",350.25,"5"
"Set","2019-10-12T17:15:00Z",1035.25,"5"
"Rise","2019-10-13T06:10:00Z",370.25,"5"
"Set","2019-10-13T17:30:00Z",1050.25,"5"
"Rise","2019-10-14T05:50:00Z",350.25,"5"
"Set","2019-10-14T17:10:00Z",1030.25,"5"
"Rise","2019-10-15T05:55:00Z",355.25,"5"
"Set","2019-10-15T17:45:00Z",1065.25,"5-5"
"Rise","2019-10-16T05:50:00Z",350.25,"6"
"Set","2019-10-16T17:35:00Z",1055.25,"6"
"Rise","2019-10-17T05:55:00Z",355.25,"6"
"Set","2019-10-17T17:40:00Z",1060.25,"6"
"Rise","2019-10-18T06:05:00Z",365.25,"6"
"Set","2019-10-18T17:35:00Z",1055.25,"6"
"Rise","2019-10-19T05:55:00Z",355.25,"6"
"Set","2019-10-19T17:35:00Z",1055.25,"6"
"Rise","2019-10-20T06:05:00Z",365.25,"6"
"Set","2019-10-20T17:25:00Z",1045.25,"6"
"Rise","2019-10-21T06:15:00Z",375.25,"6"
"Set","2019-10-21T17:20:00Z",1040.25,"6"
"Rise","2019-10-22T06:45:00Z",405.25,"6"
"Set","2019-10-22T17:20:00Z",1040.25,"6"
"Rise","2019-10-23T06:05:00Z",365.25,"6"
"Set","2019-10-23T17:30:00Z",1050.25,"6"
"Rise","2019-10-24T06:20:00Z",380.25,"6"
"Set","2019-10-24T17:40:00Z",1060.25,"6-5"
"Rise","2019-10-25T06:05:00Z",365.25,"7"
"Set","2019-10-25T17:55:00Z",1075.25,"7-5"
"Rise","2019-10-26T06:10:00Z",370.25,"8"
"Set","2019-10-26T17:50:00Z",1070.25,"8"
"Rise","2019-10-27T06:05:00Z",365.25,"9"
"Set","2019-10-27T17:50:00Z",1070.25,"9"
"Rise","2019-10-28T06:15:00Z",375.25,"9"
"Set","2019-10-28T17:45:00Z",1065.25,"9"
"Rise","2019-10-29T06:25:00Z",385.25,"9"
"Set","2019-10-29T17:50:00Z",1070.25,"9"
"Rise","2019-10-30T06:20:00Z",380.25,"9"
"Set","2019-10-30T17:40:00Z",1060.25,"9"
"Rise","2019-10-31T06:10:00Z",370.25,"9"
"Set","2019-10-31T17:55:00Z",1075.25,"9"
"Rise","2019-11-01T06:10:00Z",370.25,"9"
"Set","2019-11-01T17:40:00Z",1060.25,"9"
"Rise","2019-11-02T06:15:00Z",375.25,"9"
"Set","2019-11-02T18:00:00Z",1080.25,"9"
"Rise","2019-11-03T06:20:00Z",380.25,"9"
"Set","2019-11-03T17:50:00Z",1070.25,"9"
"Rise","2019-11-04T06:10:00Z",370.25,"9"
"Set","2019-11-04T17:50:00Z",1070.25,"9"
"Rise","2019-11-05T06:30:00Z",390.25,"9"
"Set","2019-11-05T17:45:00Z",1065.25,"9"
"Rise","2019-11-06T06:20:00Z",380.25,"9"
"Set","2019-11-06T17:45:00Z",1065.25,"9"
"Rise","2019-11-07T06:15:00Z",375.25,"9"
"Set","2019-11-07T17:40:00Z",1060.25,"9"
"Rise","2019-11-08T06:15:00Z",375.25,"9"
"Set","2019-11-08T17:45:00Z",1065.25,"9"
"Rise","2019-11-09T06:20:00Z",380.25,"9"
"Set","2019-11-09T17:40:00Z",1060.25,"9"
"Rise","2019-11-10T06:25:00Z",385.25,"9"
"Set","2019-11-10T17:45:00Z",1065.25,"9"
"Rise","2019-11-11T06:25:00Z",385.25,"9"
"Set","2019-11-11T17:35:00Z",1055.25,"9"
"Rise","2019-11-12T06:25:00Z",385.25,"9"
"Set","2019-11-12T17:35:00Z",1055.25,"9"
"Rise","2019-11-13T06:20:00Z",380.25,"9"
"Set","2019-11-13T17:35:00Z",1055.25,"9"
"Rise","2019-11-14T06:35:00Z",395.25,"9"
"Set","2019-11-14T17:35:00Z",1055.25,"9"
"Rise","2019-11-15T06:45:00Z",405.25,"9"
"Set","2019-11-15T17:35:00Z",1055.25,"9"
"Rise","2019-11-16T06:35:00Z",395.25,"9"
"Set","2019-11-16T17:30:00Z",1050.25,"9"
"Rise","2019-11-17T06:25:00Z",385.25,"9"
"Set","2019-11-17T17:30:00Z",1050.25,"9"
"Rise","2019-11-18T06:25:00Z",385.25,"9"
"Set","2019-11-18T17:40:00Z",1060.25,"9"
"Rise","2019-11-19T06:25:00Z",385.25,"9"
"Set","2019-11-19T17:25:00Z",1045.25,"9"
"Rise","2019-11-20T06:40:00Z",400.25,"9"
"Set","2019-11-20T17:20:00Z",1040.25,"9"
"Rise","2019-11-21T06:45:00Z",405.25,"9"
"Set","2019-11-21T17:20:00Z",1040.25,"9"
"Rise","2019-11-22T06:40:00Z",400.25,"9"
"Set","2019-11-22T17:10:00Z",1030.25,"9"
"Rise","2019-11-23T06:45:00Z",405.25,"9"
"Set","2019-11-23T16:55:00Z",1015.25,"9"
"Rise","2019-11-24T06:40:00Z",400.25,"9"
"Set","2019-11-24T17:25:00Z",1045.25,"9"
"Rise","2019-11-25T06:40:00Z",400.25,"9"
"Set","2019-11-25T17:30:00Z",1050.25,"9"
"Rise","2019-11-26T06:40:00Z",400.25,"9"
"Set","2019-11-26T17:25:00Z",1045.25,"9"
"Rise","2019-11-27T06:40:00Z",400.25,"9"
"Set","2019-11-27T17:35:00Z",1055.25,"9"
"Rise","2019-11-28T06:40:00Z",400.25,"9"
"Set","2019-11-28T17:35:00Z",1055.25,"9"
"Rise","2019-11-29T06:45:00Z",405.25,"9"
"Set","2019-11-29T17:35:00Z",1055.25,"9"
"Rise","2019-11-30T06:40:00Z",400.25,"9"
"Set","2019-11-30T17:35:00Z",1055.25,"9"
"Rise","2019-12-01T06:40:00Z",400.25,"9"
"Set","2019-12-01T17:35:00Z",1055.25,"9"
"Rise","2019-12-02T06:50:00Z",410.25,"9"
"Set","2019-12-02T17:30:00Z",1050.25,"9"
"Rise","2019-12-03T06:45:00Z",405.25,"9"
"Set","2019-12-03T17:25:00Z",1045.25,"9"
"Rise","2019-12-04T06:45:00Z",405.25,"9"
"Set","2019-12-04T17:30:00Z",1050.25,"9"
"Rise","2019-12-05T06:50:00Z",410.25,"9"
"Set","2019-12-05T17:30:00Z",1050.25,"9"
"Rise","2019-12-06T06:55:00Z",415.25,"9"
"Set","2019-12-06T17:15:00Z",1035.25,"9"
"Rise","2019-12-07T06:55:00Z",415.25,"9"
"Set","2019-12-07T17:20:00Z",1040.25,"9"
"Rise","2019-12-08T06:45:00Z",405.25,"9"
"Set","2019-12-08T17:30:00Z",1050.25,"9"
"Rise","2019-12-09T06:55:00Z",415.25,"9"
"Set","2019-12-09T17:30:00Z",1050.25,"9"
"Rise","2019-12-10T06:55:00Z",415.25,"9"
"Set","2019-12-10T17:30:00Z",1050.25,"9"
"Rise","2019-12-11T06:50:00Z",410.25,"9"
"Set","2019-12-11T17:30:00Z",1050.25,"9"
"Rise","2019-12-12T07:00:00Z",420.25,"9"
"Set","2019-12-12T17:30:00Z",1050.25,"9"
"Rise","2019-12-13T06:55:00Z",415.25,"9"
"Set","2019-12-13T17:30:00Z",1050.25,"9"
"Rise","2019-12-14T06:55:00Z",415.25,"9"
"Set","2019-12-14T17:35:00Z",1055.25,"9"
"Rise","2019-12-15T06:55:00Z",415.25,"9"
"Set","2019-12-15T17:30:00Z",1050.25,"9"
"Rise","2019-12-16T06:55:00Z",415.25,"9"
"Set","2019-12-16T17:25:00Z",1045.25,"9"
"Rise","2019-12-17T06:55:00Z",415.25,"9"
"Set","2019-12-17T17:25:00Z",1045.25,"9"
"Rise","2019-12-18T06:55:00Z",415.25,"9"
"Set","2019-12-18T17:35:00Z",1055.25,"9"
"Rise","2019-12-19T06:50:00Z",410.25,"9"
"Set","2019-12-19T17:35:00Z",1055.25,"9"
"Rise","2019-12-20T07:05:00Z",425.25,"9"
"Set","2019-12-20T17:35:00Z",1055.25,"9"
"Rise","2019-12-21T07:00:00Z",420.25,"9"
"Set","2019-12-21T17:35:00Z",1055.25,"9"
"Rise","2019-12-22T06:50:00Z",410.25,"9"
"Set","2019-12-22T17:35:00Z",1055.25,"9"
"Rise","2019-12-23T07:00:00Z",420.25,"9"
"Set","2019-12-23T17:35:00Z",1055.25,"9"
"Rise","2019-12-24T06:55:00Z",415.25,"9"
"Set","2019-12-24T17:35:00Z",1055.25,"9"
"Rise","2019-12-25T07:00:00Z",420.25,"9"
"Set","2019-12-25T17:35:00Z",1055.25,"9"
"Rise","2019-12-26T06:55:00Z",415.25,"9"
"Set","2019-12-26T17:35:00Z",1055.25,"9"
"Rise","2019-12-27T07:00:00Z",420.25,"9"
"Set","2019-12-27T17:40:00Z",1060.25,"9"
"Rise","2019-12-28T07:05:00Z",425.25,"9"
"Set","2019-12-28T17:40:00Z",1060.25,"9"
"Rise","2019-12-29T07:00:00Z",420.25,"9"
"Set","2019-12-29T17:40:00Z",1060.25,"9"
"Rise","2019-12-30T07:00:00Z",420.25,"9"
"Set","2019-12-30T17:40:00Z",1060.25,"9"
"Rise","2019-12-31T07:00:00Z",420.25,"9"
"Set","2019-12-31T17:40:00Z",1060.25,"9"
"Rise","2020-01-01T07:05:00Z",425.25,"9"
"Set","2020-01-01T17:45:00Z",1065.25,"9"
"Rise","2020-01-02T07:00:00Z",420.25,"9"
"Set","2020-01-02T17:45:00Z",1065.25,"9"
"Rise","2020-01-03T07:05:00Z",425.25,"9"
"Set","2020-01-03T17:45:00Z",1065.25,"9"
"Rise","2020-01-04T07:05:00Z",425.25,"9"
"Set","2020-01-04T17:50:00Z",1070.25,"9"
"Rise","2020-01-05T07:00:00Z",420.25,"9"
"Set","2020-01-05T17:50:00Z",1070.25,"9"
"Rise","2020-01-06T06:55:00Z",415.25,"9"
